-25.569231,-14.916741,980.666687
-30.676924,-14.969147,980.666687
-35.784615,-15.021554,980.666687
-40.892307,-15.073961,980.666687
15.292308,-14.812355,985.659119
10.184615,-14.758991,985.659119
5.076923,-14.705627,985.659119
-0.030769,-14.652263,985.659119
-5.138462,-14.705587,985.659119
-10.246154,-14.758911,985.659119
-15.353847,-14.812235,985.659119
-20.461538,-14.865559,985.659119
-25.569231,-14.918883,985.659119
-30.676924,-14.972207,985.659119
-35.784615,-15.025530,985.659119
-40.892307,-15.078854,985.659119
15.292308,-14.820074,990.651489
10.184615,-14.767256,990.651489
5.076923,-14.714438,990.651489
-0.030769,-14.661620,990.651489
-5.138462,-14.714398,990.651489
-10.246154,-14.767176,990.651489
-15.353847,-14.819954,990.651489
-20.461538,-14.872732,990.651489
-25.569231,-14.925510,990.651489
-30.676924,-14.978288,990.651489
-35.784615,-15.031066,990.651489
-40.892307,-15.083844,990.651489
15.292308,-14.835151,995.643921
10.184615,-14.784334,995.643921
5.076923,-14.733517,995.643921
-0.030769,-14.682700,995.643921
-5.138462,-14.733478,995.643921
-10.246154,-14.784257,995.643921
-15.353847,-14.835036,995.643921
-20.461538,-14.885815,995.643921
-25.569231,-14.936593,995.643921
-30.676924,-14.987372,995.643921
-35.784615,-15.038151,995.643921
-40.892307,-15.088929,995.643921
15.292308,-14.857258,1000.636350
10.184615,-14.809830,1000.636350
5.076923,-14.762402,1000.636350
-0.030769,-14.714975,1000.636350
-5.138462,-14.762367,1000.636350
-10.246154,-14.809759,1000.636350
-15.353847,-14.857150,1000.636350
-20.461538,-14.904542,1000.636350
-25.569231,-14.951934,1000.636350
-30.676924,-14.999326,1000.636350
-35.784615,-15.046718,1000.636350
-40.892307,-15.094110,1000.636350
15.292308,-14.885798,1005.628780
10.184615,-14.843029,1005.628780
5.076923,-14.800260,1005.628780
-0.030769,-14.757491,1005.628780
-5.138462,-14.800228,1005.628780
-10.246154,-14.842964,1005.628780
-15.353847,-14.885701,1005.628780
-20.461538,-14.928438,1005.628780
-25.569231,-14.971175,1005.628780
-30.676924,-15.013911,1005.628780
-35.784615,-15.056648,1005.628780
-40.892307,-15.099385,1005.628780
15.292308,-14.919931,1010.621220
10.184615,-14.882921,1010.621220
5.076923,-14.845912,1010.621220
-0.030769,-14.808903,1010.621220
-5.138462,-14.845884,1010.621220
-10.246154,-14.882866,1010.621220
-15.353847,-14.919847,1010.621220
-20.461538,-14.956828,1010.621220
-25.569231,-14.993810,1010.621220
-30.676924,-15.030791,1010.621220
-35.784615,-15.067773,1010.621220
-40.892307,-15.104754,1010.621220
15.292308,-14.958605,1015.613650
10.184615,-14.928246,1015.613650
5.076923,-14.897887,1015.613650
-0.030769,-14.867528,1015.613650
-5.138462,-14.897864,1015.613650
-10.246154,-14.928200,1015.613650
-15.353847,-14.958536,1015.613650
-20.461538,-14.988872,1015.613650
-25.569231,-15.019208,1015.613650
-30.676924,-15.049544,1015.613650
-35.784615,-15.079880,1015.613650
-40.892307,-15.110216,1015.613650
15.292308,-15.000599,1020.606080
10.184615,-14.977536,1020.606080
5.076923,-14.954474,1020.606080
-0.030769,-14.931412,1020.606080
-5.138462,-14.954457,1020.606080
-10.246154,-14.977502,1020.606080
-15.353847,-15.000547,1020.606080
-20.461538,-15.023592,1020.606080
-25.569231,-15.046637,1020.606080
-30.676924,-15.069682,1020.606080
-35.784615,-15.092727,1020.606080
-40.892307,-15.115772,1020.606080
15.292308,-15.044569,1025.598510
10.184615,-15.029181,1025.598510
5.076923,-15.013792,1025.598510
-0.030769,-14.998404,1025.598510
-5.138462,-15.013781,1025.598510
-10.246154,-15.029158,1025.598510
-15.353847,-15.044534,1025.598510
-20.461538,-15.059911,1025.598510
-25.569231,-15.075288,1025.598510
-30.676924,-15.090665,1025.598510
-35.784615,-15.106042,1025.598510
-40.892307,-15.121419,1025.598510
15.292308,-15.089103,1030.590940
10.184615,-15.081483,1030.590940
5.076923,-15.073863,1030.590940
-0.030769,-15.066243,1030.590940
-5.138462,-15.073857,1030.590940
-10.246154,-15.081472,1030.590940
-15.353847,-15.089086,1030.590940
-20.461538,-15.096700,1030.590940
-25.569231,-15.104315,1030.590940
-30.676924,-15.111929,1030.590940
-35.784615,-15.119544,1030.590940
-40.892307,-15.127158,1030.590940
15.292308,-15.132774,1035.583370
10.184615,-15.132731,1035.583370
5.076923,-15.132688,1035.583370
-0.030769,-15.132645,1035.583370
-5.138462,-15.132688,1035.583370
-10.246154,-15.132731,1035.583370
-15.353847,-15.132774,1035.583370
-20.461538,-15.132817,1035.583370
-25.569231,-15.132860,1035.583370
-30.676924,-15.132902,1035.583370
-35.784615,-15.132945,1035.583370
-40.892307,-15.132988,1035.583370
15.292308,-15.174196,1040.575810
10.184615,-15.181262,1040.575810
5.076923,-15.188328,1040.575810
-0.030769,-15.195394,1040.575810
-5.138462,-15.188333,1040.575810
-10.246154,-15.181273,1040.575810
-15.353847,-15.174212,1040.575810
-20.461538,-15.167151,1040.575810
-25.569231,-15.160091,1040.575810
-30.676924,-15.153030,1040.575810
-35.784615,-15.145969,1040.575810
-40.892307,-15.138909,1040.575810
15.292308,-15.212080,1045.568240
10.184615,-15.225528,1045.568240
5.076923,-15.238977,1045.568240
-0.030769,-15.252425,1045.568240
-5.138462,-15.238987,1045.568240
-10.246154,-15.225549,1045.568240
-15.353847,-15.212110,1045.568240
-20.461538,-15.198672,1045.568240
-25.569231,-15.185234,1045.568240
-30.676924,-15.171795,1045.568240
-35.784615,-15.158357,1045.568240
-40.892307,-15.144919,1045.568240
15.292308,-15.245283,1050.560550
10.184615,-15.264159,1050.560550
5.076923,-15.283034,1050.560550
-0.030769,-15.301910,1050.560550
-5.138462,-15.283049,1050.560550
-10.246154,-15.264187,1050.560550
-15.353847,-15.245325,1050.560550
-20.461538,-15.226464,1050.560550
-25.569231,-15.207602,1050.560550
-30.676924,-15.188741,1050.560550
-35.784615,-15.169879,1050.560550
-40.892307,-15.151017,1050.560550
15.292308,-15.272854,1055.552980
10.184615,-15.296012,1055.552980
5.076923,-15.319170,1055.552980
-0.030769,-15.342328,1055.552980
-5.138462,-15.319187,1055.552980
-10.246154,-15.296047,1055.552980
-15.353847,-15.272907,1055.552980
-20.461538,-15.249766,1055.552980
-25.569231,-15.226626,1055.552980
-30.676924,-15.203486,1055.552980
-35.784615,-15.180345,1055.552980
-40.892307,-15.157205,1055.552980
15.292308,-15.294070,1060.545410
10.184615,-15.320220,1060.545410
5.076923,-15.346369,1060.545410
-0.030769,-15.372519,1060.545410
-5.138462,-15.346389,1060.545410
-10.246154,-15.320259,1060.545410
-15.353847,-15.294129,1060.545410
-20.461538,-15.267999,1060.545410
-25.569231,-15.241870,1060.545410
-30.676924,-15.215740,1060.545410
-35.784615,-15.189610,1060.545410
-40.892307,-15.163480,1060.545410
15.292308,-15.308464,1065.537840
10.184615,-15.336222,1065.537840
5.076923,-15.363980,1065.537840
-0.030769,-15.391738,1065.537840
-5.138462,-15.364001,1065.537840
-10.246154,-15.336264,1065.537840
-15.353847,-15.308527,1065.537840
-20.461538,-15.280790,1065.537840
-25.569231,-15.253053,1065.537840
-30.676924,-15.225316,1065.537840
-35.784615,-15.197579,1065.537840
-40.892307,-15.169842,1065.537840
15.292308,-15.315844,1070.530270
10.184615,-15.343788,1070.530270
5.076923,-15.371732,1070.530270
-0.030769,-15.399677,1070.530270
-5.138462,-15.371753,1070.530270
-10.246154,-15.343830,1070.530270
-15.353847,-15.315907,1070.530270
-20.461538,-15.287984,1070.530270
-25.569231,-15.260060,1070.530270
-30.676924,-15.232137,1070.530270
-35.784615,-15.204214,1070.530270
-40.892307,-15.176290,1070.530270
15.292308,-15.316299,1075.522710
10.184615,-15.343026,1075.522710
5.076923,-15.369753,1075.522710
-0.030769,-15.396480,1075.522710
-5.138462,-15.369773,1075.522710
-10.246154,-15.343066,1075.522710
-15.353847,-15.316359,1075.522710
-20.461538,-15.289652,1075.522710
-25.569231,-15.262945,1075.522710
-30.676924,-15.236238,1075.522710
-35.784615,-15.209531,1075.522710
-40.892307,-15.182824,1075.522710
15.292308,-15.310197,1080.515140
10.184615,-15.334377,1080.515140
5.076923,-15.358557,1080.515140
-0.030769,-15.382737,1080.515140
-5.138462,-15.358575,1080.515140
-10.246154,-15.334414,1080.515140
-15.353847,-15.310252,1080.515140
-20.461538,-15.286090,1080.515140
-25.569231,-15.261928,1080.515140
-30.676924,-15.237767,1080.515140
-35.784615,-15.213605,1080.515140
-40.892307,-15.189443,1080.515140
15.292308,-15.298170,1085.507570
10.184615,-15.318600,1085.507570
5.076923,-15.339029,1085.507570
-0.030769,-15.359459,1085.507570
-5.138462,-15.339045,1085.507570
-10.246154,-15.318631,1085.507570
-15.353847,-15.298217,1085.507570
-20.461538,-15.277803,1085.507570
-25.569231,-15.257388,1085.507570
-30.676924,-15.236974,1085.507570
-35.784615,-15.216560,1085.507570
-40.892307,-15.196146,1085.507570
15.292308,-15.281088,1090.500000
10.184615,-15.296738,1090.500000
5.076923,-15.312388,1090.500000
-0.030769,-15.328038,1090.500000
-5.138462,-15.312400,1090.500000
-10.246154,-15.296762,1090.500000
-15.353847,-15.281124,1090.500000
-20.461538,-15.265485,1090.500000
-25.569231,-15.249847,1090.500000
-30.676924,-15.234209,1090.500000
-35.784615,-15.218571,1090.500000
-40.892307,-15.202933,1090.500000
15.292308,-15.260024,1095.492430
10.184615,-15.270081,1095.492430
5.076923,-15.280137,1095.492430
-0.030769,-15.290194,1095.492430
-5.138462,-15.280145,1095.492430
-10.246154,-15.270096,1095.492430
-15.353847,-15.260047,1095.492430
-20.461538,-15.249998,1095.492430
-25.569231,-15.239949,1095.492430
-30.676924,-15.229900,1095.492430
-35.784615,-15.219851,1095.492430
-40.892307,-15.209802,1095.492430
15.292308,-15.236213,1100.484860
10.184615,-15.240110,1100.484860
5.076923,-15.244007,1100.484860
-0.030769,-15.247904,1100.484860
-5.138462,-15.244010,1100.484860
-10.246154,-15.240116,1100.484860
-15.353847,-15.236222,1100.484860
-20.461538,-15.232328,1100.484860
-25.569231,-15.228434,1100.484860
-30.676924,-15.224541,1100.484860
-35.784615,-15.220647,1100.484860
-40.892307,-15.216753,1100.484860
15.292308,-15.211004,1105.477290
10.184615,-15.208444,1105.477290
5.076923,-15.205885,1105.477290
-0.030769,-15.203325,1105.477290
-5.138462,-15.205883,1105.477290
-10.246154,-15.208440,1105.477290
-15.353847,-15.210998,1105.477290
-20.461538,-15.213555,1105.477290
-25.569231,-15.216113,1105.477290
-30.676924,-15.218670,1105.477290
-35.784615,-15.221228,1105.477290
-40.892307,-15.223785,1105.477290
15.292308,-15.185802,1110.469730
10.184615,-15.176772,1110.469730
5.076923,-15.167742,1110.469730
-0.030769,-15.158712,1110.469730
-5.138462,-15.167735,1110.469730
-10.246154,-15.176758,1110.469730
-15.353847,-15.185781,1110.469730
-20.461538,-15.194805,1110.469730
-25.569231,-15.203828,1110.469730
-30.676924,-15.212851,1110.469730
-35.784615,-15.221874,1110.469730
-40.892307,-15.230898,1110.469730
15.292308,-15.162019,1115.462160
10.184615,-15.146787,1115.462160
5.076923,-15.131555,1115.462160
-0.030769,-15.116322,1115.462160
-5.138462,-15.131543,1115.462160
-10.246154,-15.146764,1115.462160
-15.353847,-15.161985,1115.462160
-20.461538,-15.177206,1115.462160
-25.569231,-15.192427,1115.462160
-30.676924,-15.207648,1115.462160
-35.784615,-15.222869,1115.462160
-40.892307,-15.238090,1115.462160
15.292308,-15.141015,1120.454590
10.184615,-15.120121,1120.454590
5.076923,-15.099227,1120.454590
-0.030769,-15.078332,1120.454590
-5.138462,-15.099211,1120.454590
-10.246154,-15.120089,1120.454590
-15.353847,-15.140968,1120.454590
-20.461538,-15.161847,1120.454590
-25.569231,-15.182725,1120.454590
-30.676924,-15.203604,1120.454590
-35.784615,-15.224483,1120.454590
-40.892307,-15.245361,1120.454590
15.292308,-15.124043,1125.447020
10.184615,-15.098278,1125.447020
5.076923,-15.072514,1125.447020
-0.030769,-15.046749,1125.447020
-5.138462,-15.072495,1125.447020
-10.246154,-15.098240,1125.447020
-15.353847,-15.123985,1125.447020
-20.461538,-15.149730,1125.447020
-25.569231,-15.175475,1125.447020
-30.676924,-15.201220,1125.447020
-35.784615,-15.226965,1125.447020
-40.892307,-15.252710,1125.447020
15.292308,-15.112201,1130.439450
10.184615,-15.082578,1130.439450
5.076923,-15.052955,1130.439450
-0.030769,-15.023332,1130.439450
-5.138462,-15.052933,1130.439450
-10.246154,-15.082533,1130.439450
-15.353847,-15.112134,1130.439450
-20.461538,-15.141734,1130.439450
-25.569231,-15.171335,1130.439450
-30.676924,-15.200936,1130.439450
-35.784615,-15.230536,1130.439450
-40.892307,-15.260137,1130.439450
15.292308,-15.106389,1135.431760
10.184615,-15.074100,1135.431760
5.076923,-15.041811,1135.431760
-0.030769,-15.009522,1135.431760
-5.138462,-15.041786,1135.431760
-10.246154,-15.074051,1135.431760
-15.353847,-15.106316,1135.431760
-20.461538,-15.138580,1135.431760
-25.569231,-15.170845,1135.431760
-30.676924,-15.203110,1135.431760
-35.784615,-15.235375,1135.431760
-40.892307,-15.267639,1135.431760
15.292308,-15.107272,1140.424190
10.184615,-15.073642,1140.424190
5.076923,-15.040013,1140.424190
-0.030769,-15.006383,1140.424190
-5.138462,-15.039987,1140.424190
-10.246154,-15.073592,1140.424190
-15.353847,-15.107196,1140.424190
-20.461538,-15.140800,1140.424190
-25.569231,-15.174405,1140.424190
-30.676924,-15.208009,1140.424190
-35.784615,-15.241613,1140.424190
-40.892307,-15.275218,1140.424190
15.292308,-15.115256,1145.416630
10.184615,-15.081692,1145.416630
5.076923,-15.048129,1145.416630
-0.030769,-15.014565,1145.416630
-5.138462,-15.048103,1145.416630
-10.246154,-15.081642,1145.416630
-15.353847,-15.115180,1145.416630
-20.461538,-15.148718,1145.416630
-25.569231,-15.182256,1145.416630
-30.676924,-15.215795,1145.416630
-35.784615,-15.249333,1145.416630
-40.892307,-15.282871,1145.416630
15.292308,-15.130468,1150.409060
10.184615,-15.098403,1150.409060
5.076923,-15.066339,1150.409060
-0.030769,-15.034274,1150.409060
-5.138462,-15.066315,1150.409060
-10.246154,-15.098355,1150.409060
-15.353847,-15.130396,1150.409060
-20.461538,-15.162436,1150.409060
-25.569231,-15.194477,1150.409060
-30.676924,-15.226517,1150.409060
-35.784615,-15.258558,1150.409060
-40.892307,-15.290598,1150.409060
15.292308,-15.152755,1155.401490
10.184615,-15.123591,1155.401490
5.076923,-15.094427,1155.401490
-0.030769,-15.065263,1155.401490
-5.138462,-15.094405,1155.401490
-10.246154,-15.123547,1155.401490
-15.353847,-15.152689,1155.401490
-20.461538,-15.181831,1155.401490
-25.569231,-15.210973,1155.401490
-30.676924,-15.240115,1155.401490
-35.784615,-15.269257,1155.401490
-40.892307,-15.298399,1155.401490
15.292308,-15.181686,1160.393920
10.184615,-15.156739,1160.393920
5.076923,-15.131791,1160.393920
-0.030769,-15.106844,1160.393920
-5.138462,-15.131773,1160.393920
-10.246154,-15.156701,1160.393920
-15.353847,-15.181629,1160.393920
-20.461538,-15.206558,1160.393920
-25.569231,-15.231486,1160.393920
-30.676924,-15.256415,1160.393920
-35.784615,-15.281343,1160.393920
-40.892307,-15.306271,1160.393920
15.292308,-15.216570,1165.386350
10.184615,-15.197018,1165.386350
5.076923,-15.177465,1165.386350
-0.030769,-15.157913,1165.386350
-5.138462,-15.177451,1165.386350
-10.246154,-15.196988,1165.386350
-15.353847,-15.216526,1165.386350
-20.461538,-15.236064,1165.386350
-25.569231,-15.255602,1165.386350
-30.676924,-15.275140,1165.386350
-35.784615,-15.294677,1165.386350
-40.892307,-15.314215,1165.386350
15.292308,-15.256486,1170.378780
10.184615,-15.243321,1170.378780
5.076923,-15.230156,1170.378780
-0.030769,-15.216991,1170.378780
-5.138462,-15.230146,1170.378780
-10.246154,-15.243301,1170.378780
-15.353847,-15.256456,1170.378780
-20.461538,-15.269611,1170.378780
-25.569231,-15.282765,1170.378780
-30.676924,-15.295920,1170.378780
-35.784615,-15.309075,1170.378780
-40.892307,-15.322230,1170.378780
15.292308,-15.300311,1175.371220
10.184615,-15.294304,1175.371220
5.076923,-15.288296,1175.371220
-0.030769,-15.282288,1175.371220
-5.138462,-15.288291,1175.371220
-10.246154,-15.294295,1175.371220
-15.353847,-15.300298,1175.371220
-20.461538,-15.306301,1175.371220
-25.569231,-15.312304,1175.371220
-30.676924,-15.318308,1175.371220
-35.784615,-15.324311,1175.371220
-40.892307,-15.330314,1175.371220
15.292308,-15.346775,1180.363650
10.184615,-15.348438,1180.363650
5.076923,-15.350102,1180.363650
-0.030769,-15.351765,1180.363650
-5.138462,-15.350103,1180.363650
-10.246154,-15.348441,1180.363650
-15.353847,-15.346778,1180.363650
-20.461538,-15.345116,1180.363650
-25.569231,-15.343454,1180.363650
-30.676924,-15.341792,1180.363650
-35.784615,-15.340129,1180.363650
-40.892307,-15.338467,1180.363650
15.292308,-15.394499,1185.356080
10.184615,-15.404073,1185.356080
5.076923,-15.413646,1185.356080
-0.030769,-15.423220,1185.356080
-5.138462,-15.413654,1185.356080
-10.246154,-15.404087,1185.356080
-15.353847,-15.394520,1185.356080
-20.461538,-15.384954,1185.356080
-25.569231,-15.375387,1185.356080
